26.109,29.0157,-26.2728
26.11,29.0077,-26.27
26.111,28.9995,-26.2675
26.112,28.9917,-26.2647
26.113,28.9844,-26.2618
26.114,28.9769,-26.2595
26.115,28.969,-26.2572
26.116,28.9612,-26.2548
26.117,28.9536,-26.2525
26.118,28.9462,-26.25
26.119,28.9384,-26.2473
26.12,28.9304,-26.2447
26.121,28.9229,-26.2422
26.122,28.9156,-26.2396
26.123,28.9081,-26.2371
26.124,28.9004,-26.2346
26.125,28.8926,-26.232
26.126,28.8852,-26.2298
26.127,28.8778,-26.2272
26.128,28.8702,-26.2242
26.129,28.8624,-26.2217
26.13,28.8544,-26.2193
26.131,28.8465,-26.2165
26.132,28.8389,-26.2141
26.133,28.8313,-26.2116
26.134,28.8234,-26.2088
26.135,28.8154,-26.2063
26.136,28.8078,-26.2038
26.137,28.8006,-26.2011
26.138,28.7933,-26.1985
26.139,28.7855,-26.1957
26.14,28.7775,-26.1928
26.141,28.7697,-26.1904
26.142,28.762,-26.1877
26.143,28.7545,-26.1848
26.144,28.7468,-26.1825
26.145,28.739,-26.18
26.146,28.7312,-26.1772
26.147,28.724,-26.1746
26.148,28.717,-26.1717
26.149,28.7094,-26.1685
26.15,28.7015,-26.1659
26.151,28.6939,-26.1637
26.152,28.6867,-26.1614
26.153,28.6795,-26.1586
26.154,28.6719,-26.1557
26.155,28.664,-26.1532
26.156,28.6564,-26.1508
26.157,28.6489,-26.1481
26.158,28.6414,-26.1457
26.159,28.6339,-26.143
26.16,28.6265,-26.14
26.161,28.6194,-26.1374
26.162,28.6124,-26.1348
26.163,28.6052,-26.1319
26.164,28.5975,-26.1293
26.165,28.5896,-26.1267
26.166,28.5822,-26.1238
26.167,28.5753,-26.1212
26.168,28.5684,-26.1185
26.169,28.561,-26.1156
26.17,28.5532,-26.1129
26.171,28.5456,-26.1101
26.172,28.5385,-26.1072
26.173,28.5317,-26.1047
26.174,28.5246,-26.1021
26.175,28.5173,-26.0994
26.176,28.51,-26.097
26.177,28.503,-26.0942
26.178,28.4962,-26.0916
26.179,28.4892,-26.0892
26.18,28.4818,-26.0862
26.181,28.4742,-26.0831
26.182,28.4668,-26.0807
26.183,28.4598,-26.0783
26.184,28.4529,-26.0758
26.185,28.4456,-26.0735
26.186,28.4379,-26.0708
26.187,28.4304,-26.0682
26.188,28.4234,-26.066
26.189,28.4165,-26.0636
26.19,28.4094,-26.0606
26.191,28.4022,-26.0578
26.192,28.3947,-26.055
26.193,28.3874,-26.0524
26.194,28.3804,-26.0501
26.195,28.3736,-26.0473
26.196,28.3668,-26.0446
26.197,28.3595,-26.0422
26.198,28.352,-26.0397
26.199,28.3448,-26.0373
26.2,28.3378,-26.0348
26.201,28.3308,-26.0318
26.202,28.3236,-26.029
26.203,28.3164,-26.0266
26.204,28.3094,-26.0241
26.205,28.3024,-26.0214
26.206,28.2954,-26.0188
26.207,28.2884,-26.0158
26.208,28.2812,-26.0133
26.209,28.2742,-26.0114
26.21,28.2672,-26.0088
26.211,28.2602,-26.0056
26.212,28.2528,-26.003
26.213,28.2457,-26.0004
26.214,28.2386,-25.9978
26.215,28.2316,-25.9956
26.216,28.2247,-25.993
26.217,28.2176,-25.9904
26.218,28.2104,-25.9883
26.219,28.2034,-25.9859
26.22,28.1966,-25.9834
26.221,28.1899,-25.9809
26.222,28.1828,-25.9781
26.223,28.1752,-25.9751
26.224,28.1679,-25.9727
26.225,28.1612,-25.9703
26.226,28.1547,-25.9674
26.227,28.148,-25.9648
26.228,28.1408,-25.9623
26.229,28.1334,-25.9596
26.23,28.1259,-25.9572
26.231,28.1188,-25.9548
26.232,28.1122,-25.9516
26.233,28.1054,-25.9489
26.234,28.0981,-25.9463
26.235,28.0909,-25.9436
26.236,28.0839,-25.9408
26.237,28.077,-25.9378
26.238,28.07,-25.9351
26.239,28.0626,-25.9326
26.24,28.0551,-25.9297
26.241,28.0476,-25.9271
26.242,28.0403,-25.9243
26.243,28.033,-25.9211
26.244,28.0257,-25.9184
26.245,28.0183,-25.9158
26.246,28.0112,-25.9127
26.247,28.004,-25.9099
26.248,27.9969,-25.9074
26.249,27.9895,-25.9049
26.25,27.982,-25.9024
26.251,27.9746,-25.8998
26.252,27.9673,-25.897
26.253,27.9602,-25.8941
26.254,27.9526,-25.8914
26.255,27.9448,-25.8885
26.256,27.9372,-25.886
26.257,27.9299,-25.8834
26.258,27.9228,-25.8806
26.259,27.9152,-25.8781
26.26,27.9076,-25.8752
26.261,27.9001,-25.8725
26.262,27.8928,-25.87
26.263,27.8855,-25.8669
26.264,27.8779,-25.8638
26.265,27.8701,-25.8613
26.266,27.8624,-25.8586
26.267,27.8548,-25.856
26.268,27.8474,-25.8533
26.269,27.8397,-25.8502
26.27,27.8316,-25.8477
26.271,27.8237,-25.8453
26.272,27.8164,-25.8423
26.273,27.8092,-25.8394
26.274,27.8014,-25.8367
26.275,27.7934,-25.8339
26.276,27.7856,-25.8312
26.277,27.7779,-25.8283
26.278,27.7703,-25.8254
26.279,27.7626,-25.8228
26.28,27.7549,-25.82
26.281,27.7475,-25.8177
26.282,27.7401,-25.8153
26.283,27.7322,-25.8122
26.284,27.7238,-25.8092
26.285,27.7156,-25.8067
26.286,27.7083,-25.8043
26.287,27.7011,-25.8016
26.288,27.6935,-25.7986
26.289,27.6854,-25.7955
26.29,27.677,-25.793
26.291,27.6692,-25.7905
26.292,27.662,-25.7874
26.293,27.6542,-25.7846
26.294,27.6459,-25.7818
26.295,27.6376,-25.7791
26.296,27.6295,-25.7765
26.297,27.6219,-25.7734
26.298,27.6143,-25.7706
26.299,27.6064,-25.7681
26.3,27.5982,-25.7655
26.301,27.5902,-25.7629
26.302,27.5824,-25.7601
26.303,27.5747,-25.7567
26.304,27.5667,-25.7538
26.305,27.5588,-25.7514
26.306,27.5508,-25.7488
26.307,27.5428,-25.746
26.308,27.5346,-25.7431
26.309,27.5264,-25.7403
26.31,27.5184,-25.7379
26.311,27.5108,-25.7352
26.312,27.5034,-25.7321
26.313,27.4958,-25.7296
26.314,27.488,-25.7271
26.315,27.48,-25.7245
26.316,27.4722,-25.7218
26.317,27.4645,-25.7188
26.318,27.4565,-25.716
26.319,27.4484,-25.7135
26.32,27.4404,-25.7108
26.321,27.4324,-25.7082
26.322,27.4243,-25.7054
26.323,27.4163,-25.7022
26.324,27.4084,-25.6996
26.325,27.4008,-25.6971
26.326,27.3931,-25.6943
26.327,27.3852,-25.6915
26.328,27.3771,-25.6889
26.329,27.3692,-25.6862
26.33,27.3614,-25.6838
26.331,27.3539,-25.6813
26.332,27.346,-25.6781
26.333,27.3378,-25.6752
26.334,27.3298,-25.6727
26.335,27.3222,-25.6699
26.336,27.3144,-25.6672
26.337,27.3063,-25.6646
26.338,27.2983,-25.6617
26.339,27.2908,-25.659
26.34,27.2834,-25.6566
26.341,27.2758,-25.6542
26.342,27.2676,-25.6518
26.343,27.2594,-25.6491
26.344,27.2512,-25.6462
26.345,27.2436,-25.6438
26.346,27.236,-25.6417
26.347,27.2279,-25.639
26.348,27.2195,-25.6363
26.349,27.2115,-25.634
26.35,27.2038,-25.6316
26.351,27.1957,-25.6291
26.352,27.1876,-25.6267
26.353,27.1796,-25.6237
26.354,27.1718,-25.6209
26.355,27.164,-25.6185
26.356,27.1562,-25.6158
26.357,27.1483,-25.613
26.358,27.1405,-25.6105
26.359,27.1328,-25.6079
26.36,27.1251,-25.6053
26.361,27.1171,-25.6029
26.362,27.109,-25.6001
26.363,27.1014,-25.5975
26.364,27.094,-25.595
26.365,27.0862,-25.5919
26.366,27.0781,-25.589
26.367,27.0704,-25.5865
26.368,27.0635,-25.5838
26.369,27.0564,-25.5811
26.37,27.0483,-25.5786
26.371,27.0397,-25.5758
26.372,27.0318,-25.5731
26.373,27.0243,-25.5708
26.374,27.0166,-25.568
26.375,27.0085,-25.565
26.376,27.0002,-25.5622
26.377,26.9924,-25.5594
26.378,26.9852,-25.5569
26.379,26.9779,-25.5546
26.38,26.9698,-25.552
26.381,26.9613,-25.5493
26.382,26.9535,-25.5466
26.383,26.9463,-25.544
26.384,26.9389,-25.5416
26.385,26.9308,-25.5389
26.386,26.9225,-25.5357
26.387,26.9146,-25.533
26.388,26.907,-25.5305
26.389,26.8994,-25.5277
26.39,26.8918,-25.5249
26.391,26.8844,-25.5222
26.392,26.877,-25.5193
26.393,26.8695,-25.5169
26.394,26.8618,-25.5142
26.395,26.8536,-25.5112
26.396,26.8458,-25.5082
26.397,26.838,-25.5053
26.398,26.8303,-25.5025
26.399,26.8224,-25.4998
26.4,26.8142,-25.4966
26.401,26.8065,-25.4938
26.402,26.799,-25.4912
26.403,26.7914,-25.4883
26.404,26.7837,-25.4855
26.405,26.7759,-25.4822
26.406,26.7683,-25.4789
26.407,26.7608,-25.4762
26.408,26.7534,-25.4736
26.409,26.7457,-25.4708
26.41,26.7379,-25.468
26.411,26.7302,-25.4653
26.412,26.7231,-25.4628
26.413,26.716,-25.46
26.414,26.7084,-25.4568
26.415,26.7004,-25.4539
26.416,26.6929,-25.4512
26.417,26.6859,-25.4484
26.418,26.6788,-25.4458
26.419,26.6715,-25.4428
26.42,26.6638,-25.44
26.421,26.656,-25.4377
26.422,26.6486,-25.4351
26.423,26.6417,-25.4324
26.424,26.6346,-25.4295
26.425,26.6272,-25.4265
26.426,26.6196,-25.424
26.427,26.612,-25.4214
26.428,26.6046,-25.4184
26.429,26.5972,-25.4157
26.43,26.5898,-25.413
26.431,26.5823,-25.4101
26.432,26.5749,-25.4077
26.433,26.5678,-25.4048
26.434,26.5606,-25.4016
26.435,26.5534,-25.3989
26.436,26.5459,-25.3962
26.437,26.5386,-25.3934
26.438,26.5312,-25.3906
26.439,26.5242,-25.3877
26.44,26.5169,-25.3852
26.441,26.5095,-25.3831
26.442,26.5021,-25.3806
26.443,26.4948,-25.3782
26.444,26.4878,-25.3755
26.445,26.4808,-25.3725
26.446,26.4737,-25.37
26.447,26.4665,-25.3677
26.448,26.4593,-25.365
26.449,26.4522,-25.3624
26.45,26.4452,-25.36
26.451,26.4378,-25.3573
26.452,26.4304,-25.3549
26.453,26.4232,-25.3528
26.454,26.4163,-25.35
26.455,26.4092,-25.3473
26.456,26.4019,-25.345
26.457,26.3945,-25.3424
26.458,26.3872,-25.3397
26.459,26.3801,-25.3372
26.46,26.3732,-25.3345
26.461,26.3662,-25.3318
26.462,26.359,-25.3295
26.463,26.3519,-25.3269
26.464,26.3448,-25.3243
26.465,26.338,-25.3218
26.466,26.331,-25.3189
26.467,26.3236,-25.3162
26.468,26.3163,-25.3139
26.469,26.3092,-25.3113
26.47,26.3023,-25.3086
26.471,26.2954,-25.3063
26.472,26.2882,-25.3037
26.473,26.281,-25.3007
26.474,26.2741,-25.2981
26.475,26.2675,-25.296
26.476,26.2606,-25.2936
26.477,26.2535,-25.2912
26.478,26.2462,-25.2885
26.479,26.239,-25.2858
26.48,26.2322,-25.2833
26.481,26.2254,-25.2806
26.482,26.2184,-25.278
26.483,26.2108,-25.2756
26.484,26.203,-25.2728
26.485,26.1957,-25.2703
26.486,26.189,-25.2679
26.487,26.1823,-25.2647
26.488,26.1749,-25.2613
26.489,26.1672,-25.2587
26.49,26.1599,-25.2565
26.491,26.1528,-25.2538
26.492,26.1459,-25.2508
26.493,26.1389,-25.2477
26.494,26.1315,-25.2452
26.495,26.124,-25.2429
26.496,26.1166,-25.24
26.497,26.1096,-25.237
26.498,26.1025,-25.2343
26.499,26.0949,-25.2314
26.5,26.0874,-25.2287
26.501,26.0806,-25.2261
26.502,26.0739,-25.223
26.503,26.0668,-25.2203
26.504,26.0593,-25.2178
26.505,26.0518,-25.2152
26.506,26.0443,-25.2126
26.507,26.037,-25.2094
26.508,26.0297,-25.2064
26.509,26.0222,-25.2041
26.51,26.0148,-25.2017
26.511,26.0078,-25.1989
26.512,26.0007,-25.1962
26.513,25.9931,-25.1934
26.514,25.985,-25.1908
26.515,25.9772,-25.188
26.516,25.9702,-25.1847
26.517,25.9634,-25.1817
26.518,25.9562,-25.179
26.519,25.9484,-25.1761
26.52,25.9402,-25.1732
26.521,25.9328,-25.1702
26.522,25.9258,-25.1673
26.523,25.9188,-25.1648
26.524,25.911,-25.1619
26.525,25.903,-25.1592
26.526,25.8954,-25.1561
26.527,25.8884,-25.1529
26.528,25.8814,-25.1501
26.529,25.8741,-25.1473
26.53,25.8663,-25.1444
26.531,25.8585,-25.1415
26.532,25.8512,-25.1385
26.533,25.844,-25.1358
26.534,25.8365,-25.1332
26.535,25.8284,-25.1301
26.536,25.8204,-25.127
26.537,25.8128,-25.1244
26.538,25.8052,-25.1219
26.539,25.7974,-25.1194
26.54,25.7893,-25.1168
26.541,25.7812,-25.114
26.542,25.7734,-25.1113
26.543,25.7661,-25.1084
26.544,25.7588,-25.1058
26.545,25.7511,-25.1031
26.546,25.743,-25.1
26.547,25.7349,-25.0972
26.548,25.7272,-25.0946
26.549,25.7195,-25.0918
26.55,25.7118,-25.0891
26.551,25.7039,-25.0864
26.552,25.6959,-25.0836
26.553,25.688,-25.0811
26.554,25.6802,-25.0784
26.555,25.6726,-25.0753
26.556,25.665,-25.0725
26.557,25.6574,-25.0696
26.558,25.6496,-25.0667
26.559,25.6416,-25.064
26.56,25.6337,-25.061
26.561,25.6259,-25.0583
26.562,25.6184,-25.0556
26.563,25.6108,-25.0528
26.564,25.6028,-25.0503
26.565,25.5946,-25.0474
26.566,25.5864,-25.0442
26.567,25.5788,-25.0412
26.568,25.5712,-25.0385
26.569,25.5636,-25.036
26.57,25.5558,-25.0335
26.571,25.5482,-25.0309
26.572,25.5406,-25.0282
26.573,25.5327,-25.0255
26.574,25.5246,-25.0228
26.575,25.5164,-25.0199
26.576,25.5086,-25.0171
26.577,25.5011,-25.0142
26.578,25.4935,-25.0116
26.579,25.4855,-25.0089
26.58,25.4776,-25.0061
26.581,25.4701,-25.0034
26.582,25.4627,-25.0008
26.583,25.4548,-24.9981
26.584,25.4467,-24.9956
26.585,25.4387,-24.9927
26.586,25.431,-24.9895
26.587,25.4234,-24.9867
26.588,25.4155,-24.9841
26.589,25.4075,-24.9814
26.59,25.3996,-24.9788
26.591,25.392,-24.9757
26.592,25.3842,-24.973
26.593,25.3761,-24.9707
26.594,25.368,-24.9682
26.595,25.3603,-24.9652
26.596,25.3527,-24.9624
26.597,25.3448,-24.9595
26.598,25.3365,-24.9568
26.599,25.3286,-24.9541
26.6,25.3213,-24.9513
26.601,25.3138,-24.9488
26.602,25.3056,-24.9466
26.603,25.2972,-24.9442
26.604,25.2892,-24.9417
26.605,25.2814,-24.9389
26.606,25.2737,-24.936
26.607,25.2659,-24.9333
26.608,25.258,-24.9309
26.609,25.2505,-24.9282
26.61,25.2432,-24.9254
26.611,25.2356,-24.9226
26.612,25.2274,-24.9198
26.613,25.2193,-24.9174
26.614,25.2119,-24.9152
26.615,25.2046,-24.9124
26.616,25.1966,-24.9095
26.617,25.1882,-24.9066
26.618,25.1802,-24.9037
26.619,25.1725,-24.9012
26.62,25.1649,-24.8985
26.621,25.157,-24.8958
26.622,25.1491,-24.8933
26.623,25.1416,-24.8908
26.624,25.1342,-24.888
26.625,25.1266,-24.8854
26.626,25.1183,-24.8824
26.627,25.1099,-24.8794
26.628,25.1022,-24.8768
26.629,25.0947,-24.8744
26.63,25.087,-24.8717
26.631,25.0787,-24.8688
26.632,25.0707,-24.866
26.633,25.0635,-24.8634
26.634,25.0562,-24.8612
26.635,25.0484,-24.8588
26.636,25.0402,-24.8559
26.637,25.0324,-24.853
26.638,25.0249,-24.8502
26.639,25.0173,-24.8474
26.64,25.0094,-24.8448
26.641,25.0012,-24.8419
26.642,24.9931,-24.839
26.643,24.9856,-24.8364
26.644,24.978,-24.8338
26.645,24.97,-24.831
26.646,24.9618,-24.8281
26.647,24.954,-24.825
26.648,24.9465,-24.8222
26.649,24.9388,-24.8196
26.65,24.9307,-24.8168
26.651,24.9226,-24.814
26.652,24.9148,-24.8112
26.653,24.9072,-24.8081
26.654,24.8996,-24.8055
26.655,24.8918,-24.8029
26.656,24.884,-24.8001
26.657,24.8763,-24.7972
26.658,24.8686,-24.7943
26.659,24.861,-24.7915
26.66,24.8533,-24.7889
26.661,24.8455,-24.7862
26.662,24.838,-24.7835
26.663,24.8304,-24.781
26.664,24.8228,-24.7784
26.665,24.8152,-24.7758
26.666,24.8077,-24.7735
26.667,24.8002,-24.7708
26.668,24.7926,-24.7678
26.669,24.785,-24.765
26.67,24.7771,-24.7624
26.671,24.7692,-24.76
26.672,24.7615,-24.7575
26.673,24.7542,-24.7545
26.674,24.747,-24.7516
26.675,24.7395,-24.749
26.676,24.7317,-24.7468
26.677,24.724,-24.7443
26.678,24.7168,-24.7414
26.679,24.7097,-24.7384
26.68,24.702,-24.7358
26.681,24.6941,-24.7333
26.682,24.6865,-24.7305
26.683,24.6794,-24.7278
26.684,24.6722,-24.7252
26.685,24.6649,-24.7224
26.686,24.6572,-24.72
26.687,24.6495,-24.7173
26.688,24.6422,-24.7142
26.689,24.6352,-24.7114
26.69,24.6281,-24.7089
26.691,24.6206,-24.7063
26.692,24.6131,-24.7037
26.693,24.6058,-24.7008
26.694,24.5984,-24.6981
26.695,24.591,-24.6956
26.696,24.5834,-24.6928
26.697,24.5758,-24.69
26.698,24.5683,-24.6874
26.699,24.5611,-24.6849
26.7,24.554,-24.6823
26.701,24.5466,-24.6797
26.702,24.5391,-24.6769
26.703,24.5318,-24.6741
26.704,24.5247,-24.6715
26.705,24.5175,-24.669
26.706,24.5102,-24.6666
26.707,24.5027,-24.6639
26.708,24.4954,-24.6606
26.709,24.4883,-24.6576
26.71,24.4812,-24.6549
26.711,24.4738,-24.6525
26.712,24.4663,-24.6501
26.713,24.4592,-24.6474
26.714,24.4526,-24.6445
26.715,24.4458,-24.6419
26.716,24.4386,-24.6396
26.717,24.4311,-24.6368
26.718,24.424,-24.6338
26.719,24.417,-24.631
26.72,24.41,-24.6284
26.721,24.4029,-24.6259
26.722,24.3954,-24.6231
26.723,24.3879,-24.62
26.724,24.3807,-24.6173
26.725,24.374,-24.6148
26.726,24.367,-24.6123
26.727,24.3595,-24.6096
26.728,24.3518,-24.6066
26.729,24.3447,-24.6036
26.73,24.3382,-24.6011
26.731,24.3314,-24.5988
26.732,24.3241,-24.5962
26.733,24.3164,-24.5934
26.734,24.309,-24.5905
26.735,24.302,-24.5878
26.736,24.2951,-24.5856
26.737,24.288,-24.5831
26.738,24.2807,-24.5801
26.739,24.2735,-24.5773
26.74,24.2666,-24.5746
26.741,24.2597,-24.5721
26.742,24.2526,-24.5696
26.743,24.2451,-24.5669
26.744,24.2377,-24.5643
26.745,24.2307,-24.562
26.746,24.2238,-24.5594
26.747,24.2168,-24.5568
26.748,24.2094,-24.5543
26.749,24.2018,-24.5514
26.75,24.1946,-24.5486
26.751,24.1877,-24.5462
26.752,24.1807,-24.5434
26.753,24.1731,-24.5406
26.754,24.1654,-24.5382
26.755,24.1581,-24.5354
26.756,24.1512,-24.5327
26.757,24.1444,-24.5303
26.758,24.1373,-24.5275
26.759,24.13,-24.5246
26.76,24.1226,-24.522
26.761,24.1154,-24.5192
26.762,24.1085,-24.5166
26.763,24.1015,-24.5143
26.764,24.094,-24.512
26.765,24.0867,-24.5096
26.766,24.0797,-24.5071
26.767,24.0728,-24.5043
26.768,24.0657,-24.5018
26.769,24.0582,-24.4995
26.77,24.0506,-24.4968
26.771,24.0434,-24.494
26.772,24.0366,-24.4914
26.773,24.0298,-24.4888
26.774,24.0228,-24.4862
26.775,24.0154,-24.4839
26.776,24.008,-24.4813
26.777,24.0008,-24.4786
26.778,23.9937,-24.4763
26.779,23.9865,-24.4738
26.78,23.979,-24.4711
26.781,23.9713,-24.4684
26.782,23.9637,-24.4656
26.783,23.9563,-24.4628
26.784,23.949,-24.4604
26.785,23.9416,-24.4579
26.786,23.9342,-24.4552
26.787,23.9268,-24.4528
26.788,23.9196,-24.4501
26.789,23.9123,-24.4474
26.79,23.9046,-24.4452
26.791,23.897,-24.4429
26.792,23.8895,-24.4398
26.793,23.8823,-24.4369
26.794,23.8752,-24.4346
26.795,23.8678,-24.4322
26.796,23.86,-24.4296
26.797,23.8521,-24.4273
26.798,23.8447,-24.4249
26.799,23.8376,-24.4228
26.8,23.8301,-24.4207
26.801,23.8223,-24.4181
26.802,23.8148,-24.4153
26.803,23.8075,-24.4129
26.804,23.8002,-24.4105
26.805,23.7927,-24.408
26.806,23.7848,-24.4057
26.807,23.7766,-24.4031
26.808,23.7686,-24.4005
26.809,23.7608,-24.3982
26.81,23.7533,-24.3958
26.811,23.7458,-24.3931
26.812,23.7382,-24.3907
26.813,23.7306,-24.3881
26.814,23.7228,-24.3851
26.815,23.715,-24.3826
26.816,23.7073,-24.3802
26.817,23.6996,-24.3776
26.818,23.6921,-24.375
26.819,23.6844,-24.3724
26.82,23.6764,-24.3698
26.821,23.6687,-24.3676
26.822,23.6612,-24.3653
26.823,23.6537,-24.3622
26.824,23.6458,-24.3595
26.825,23.6378,-24.3572
26.826,23.6301,-24.3545
26.827,23.6227,-24.3518
26.828,23.6155,-24.3494
26.829,23.6078,-24.3467
26.83,23.5995,-24.3441
26.831,23.5912,-24.3418
26.832,23.5837,-24.3394
26.833,23.5766,-24.3371
26.834,23.5689,-24.3347
26.835,23.5605,-24.3319
26.836,23.5521,-24.3292
26.837,23.5441,-24.3269
26.838,23.5364,-24.3243
26.839,23.5288,-24.3216
26.84,23.5207,-24.3191
26.841,23.5125,-24.3162
26.842,23.5046,-24.3137
26.843,23.497,-24.3114
26.844,23.4892,-24.3085
26.845,23.4809,-24.3056
26.846,23.4729,-24.303
26.847,23.4652,-24.3004
26.848,23.4575,-24.2977
26.849,23.4494,-24.2948
26.85,23.4413,-24.292
26.851,23.4333,-24.2896
26.852,23.4256,-24.2869
26.853,23.418,-24.2842
26.854,23.4101,-24.2816
26.855,23.4023,-24.2787
26.856,23.3947,-24.2756
26.857,23.3872,-24.273
26.858,23.379,-24.2704
26.859,23.3704,-24.2675
26.86,23.3624,-24.2649
26.861,23.3547,-24.2621
26.862,23.3467,-24.2594
26.863,23.3384,-24.257
26.864,23.3304,-24.2542
26.865,23.3229,-24.2516
26.866,23.3155,-24.2491
26.867,23.3075,-24.2462
26.868,23.2991,-24.2434
26.869,23.2912,-24.2409
26.87,23.2838,-24.2382
26.871,23.2762,-24.2357
26.872,23.2683,-24.2331
26.873,23.26,-24.2304
26.874,23.2519,-24.2281
26.875,23.2446,-24.2253
26.876,23.2374,-24.2221
26.877,23.2295,-24.2196
26.878,23.2212,-24.2172
26.879,23.2133,-24.2145
26.88,23.206,-24.212
26.881,23.1984,-24.2095
26.882,23.1902,-24.2067
26.883,23.1818,-24.2043
26.884,23.1736,-24.2018
26.885,23.166,-24.1989
26.886,23.1586,-24.1962
26.887,23.1505,-24.1934
26.888,23.1422,-24.1906
26.889,23.134,-24.1881
26.89,23.1265,-24.1853
26.891,23.1189,-24.1825
26.892,23.1109,-24.1801
26.893,23.1026,-24.1774
26.894,23.0944,-24.1747
26.895,23.0866,-24.1723
26.896,23.079,-24.1695
26.897,23.0712,-24.1665
26.898,23.0634,-24.1641
26.899,23.0555,-24.1618
26.9,23.0476,-24.1592
26.901,23.0396,-24.1565
26.902,23.0316,-24.1537
26.903,23.0237,-24.1512
26.904,23.0161,-24.1489
26.905,23.0086,-24.1464
26.906,23.0008,-24.1435
26.907,22.9927,-24.141
26.908,22.9849,-24.1382
26.909,22.9775,-24.1354
26.91,22.9698,-24.1332
26.911,22.9615,-24.1308
26.912,22.9532,-24.1278
26.913,22.9456,-24.1253
26.914,22.9382,-24.123
26.915,22.9304,-24.1206
26.916,22.9224,-24.1181
26.917,22.9144,-24.115
26.918,22.9068,-24.1119
26.919,22.8992,-24.1094
26.92,22.8916,-24.1073
26.921,22.8837,-24.1044
26.922,22.8759,-24.1018
26.923,22.8683,-24.0992
26.924,22.8607,-24.0965
26.925,22.853,-24.0943
26.926,22.8448,-24.0919
26.927,22.8369,-24.0888
26.928,22.8294,-24.0858
26.929,22.8221,-24.0833
26.93,22.8146,-24.0809
26.931,22.8067,-24.0785
26.932,22.799,-24.076
26.933,22.7915,-24.0732
26.934,22.7841,-24.0707
26.935,22.7764,-24.0684
26.936,22.7685,-24.066
26.937,22.7606,-24.0636
26.938,22.7529,-24.0607
26.939,22.7454,-24.0577
26.94,22.7376,-24.0552
26.941,22.7294,-24.0529
26.942,22.7216,-24.05
26.943,22.7144,-24.0474
26.944,22.7072,-24.0452
26.945,22.6996,-24.0425
26.946,22.6916,-24.0399
26.947,22.6837,-24.0377
26.948,22.6761,-24.0349
26.949,22.6686,-24.032
26.95,22.6611,-24.0296
26.951,22.6533,-24.027
26.952,22.6456,-24.0242
26.953,22.6381,-24.0219
26.954,22.6309,-24.0192
26.955,22.6235,-24.0164
26.956,22.616,-24.0142
26.957,22.6086,-24.0118
26.958,22.6015,-24.0091
26.959,22.5944,-24.0066
26.96,22.587,-24.004
26.961,22.5794,-24.001
26.962,22.572,-23.9984
26.963,22.5649,-23.9959
26.964,22.5578,-23.9934
26.965,22.5504,-23.9913
26.966,22.5428,-23.9889
26.967,22.5356,-23.9861
26.968,22.5286,-23.9837
26.969,22.5217,-23.9812
26.97,22.5145,-23.9784
26.971,22.5068,-23.9756
26.972,22.4992,-23.9728
26.973,22.4922,-23.9699
26.974,22.4853,-23.9673
26.975,22.4782,-23.9645
26.976,22.4708,-23.9617
26.977,22.4634,-23.9591
26.978,22.4562,-23.9562
26.979,22.4494,-23.9536
26.98,22.4426,-23.951
26.981,22.4353,-23.9478
26.982,22.4278,-23.9448
26.983,22.4207,-23.9423
26.984,22.414,-23.9395
26.985,22.4074,-23.9366
26.986,22.4007,-23.9338
26.987,22.3936,-23.9309
26.988,22.3862,-23.9284
26.989,22.3792,-23.926
26.99,22.3725,-23.9229
26.991,22.3659,-23.9199
26.992,22.3588,-23.9171
26.993,22.3512,-23.9144
26.994,22.3439,-23.9119
26.995,22.337,-23.9091
26.996,22.33,-23.9063
26.997,22.323,-23.904
26.998,22.3158,-23.9016
26.999,22.3086,-23.899
27,22.3015,-23.8961
27.001,22.2947,-23.8929
27.002,22.2879,-23.8901
27.003,22.2808,-23.8876
27.004,22.2735,-23.8845
27.005,22.2664,-23.8817
27.006,22.2595,-23.879
27.007,22.2526,-23.8761
27.008,22.2456,-23.8737
27.009,22.2383,-23.8711
27.01,22.231,-23.8679
27.011,22.2238,-23.8648
27.012,22.2169,-23.862
27.013,22.2101,-23.8593
27.014,22.2033,-23.8565
27.015,22.1963,-23.8532
27.016,22.1894,-23.8505
27.017,22.1824,-23.848
27.018,22.1755,-23.8452
27.019,22.1684,-23.8427
27.02,22.1612,-23.8397
27.021,22.1542,-23.8363
27.022,22.1471,-23.8338
27.023,22.1401,-23.8314
27.024,22.1328,-23.8284
27.025,22.1254,-23.8253
27.026,22.118,-23.8225
27.027,22.111,-23.8201
27.028,22.1042,-23.8179
27.029,22.0972,-23.8152
27.03,22.0897,-23.8121
27.031,22.0821,-23.8095
27.032,22.075,-23.8068
27.033,22.0684,-23.804
27.034,22.0615,-23.8014
27.035,22.0542,-23.7986
27.036,22.0463,-23.796
27.037,22.0384,-23.7935
27.038,22.0308,-23.7908
27.039,22.0238,-23.7882
27.04,22.0168,-23.7854
27.041,22.0095,-23.7822
27.042,22.0022,-23.7796
27.043,21.9948,-23.7773
27.044,21.9875,-23.7745
27.045,21.9802,-23.7719
27.046,21.9726,-23.7694
27.047,21.965,-23.7665
27.048,21.9576,-23.7641
27.049,21.95,-23.7617
27.05,21.9424,-23.7586
27.051,21.9347,-23.7558
27.052,21.927,-23.7534
27.053,21.9195,-23.7504
27.054,21.9121,-23.7475
27.055,21.9045,-23.7448
